GlobalEventID,Day,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_Fullname,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_Fullname,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_Fullname,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,EventTimeDate,MentionTimeDate,MentionType,MentionSourceName,MentionIdentifier,SentenceID,Actor1CharOffset,Actor2CharOffset,ActionCharOffset,InRawText,Confidence,MentionDocLen,MentionDocTone,MentionDocTranslationInfo,Extras,UniqueID
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120181500,1,metro.us,https://www.metro.us/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,1,477,423,384,1,100,4156,1.10650069156294,,,J5MTK42RCV_ATM2C4F2NOCT3DC
1152696047,20240120,202401,2024,2024.0548,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,USA,OKLAHOMA,USA,,,,,,,,1,114,114,11,3,-2.0,250,23,230,-8.27689216892557,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20240120,https://www.ksat.com/health/2024/01/19/us-government-rejects-complaint-that-woman-was-improperly-denied-an-emergency-abortion-in-oklahoma/,20240120000000,20240120044500,1,metro.us,https://www.metro.us/us-government-rejects-complaint-that-woman-was-improperly-denied-an-emergency-abortion-in-oklahoma/,1,0,90,22,1,100,4233,-8.0924855491329,,,8CVRVAZUVY_NHY6ZZPUPKPPPAC
1152765084,20240120,202401,2024,2024.0548,SAU,RIYADH,SAU,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,10,10,1,1,0.0,8,1,8,-4.61689587426326,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,24.6408,46.7728,-3093009,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674,20240120,https://www.middleeasteye.net/news/iran-us-saudi-arabia-gaza-swap-messages-cool-tensions,20240120110000,20240120110000,1,middleeasteye.net,https://www.middleeasteye.net/news/iran-us-saudi-arabia-gaza-swap-messages-cool-tensions,1,89,257,262,1,80,6250,-4.61689587426326,,,RP1SGNXAOK_46QZEFYH9K6SWY8
1152767397,20240120,202401,2024,2024.0548,IDN,INDONESIA,IDN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,115,115,11,3,-2.0,10,1,10,-3.24909747292419,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.middleeastmonitor.com/20240120-indonesia-files-lawsuit-against-israel-at-icj/,20240120113000,20240120113000,1,middleeastmonitor.com,https://www.middleeastmonitor.com/20240120-indonesia-files-lawsuit-against-israel-at-icj/,1,0,32,10,1,100,1668,-3.24909747292419,,,8B7OC5W180_4JSMCG40U2IA430
1152767671,20240120,202401,2024,2024.0548,RUS,MOSCOW,RUS,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,1,46,46,4,1,7.0,10,1,10,0.35211267605634,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20240120,https://www.middleeastmonitor.com/20240120-senior-hamas-delegation-holds-political-talks-in-moscow/,20240120113000,20240120113000,1,middleeastmonitor.com,https://www.middleeastmonitor.com/20240120-senior-hamas-delegation-holds-political-talks-in-moscow/,1,49,7,24,1,100,1800,0.35211267605634,,,FEPATZQ6IC_DIPP5OY2H3VTLDO
1152814833,20240120,202401,2024,2024.0548,USAMED,MICHIGAN,USA,,,,,MED,,,USA,MICHIGAN,USA,,,,,,,,1,10,10,1,1,0.0,8,1,8,5.04201680672269,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,43.3504,-84.5603,MI,20240120,https://www.mlive.com/politics/2024/01/former-congressman-pete-hoekstra-elected-leader-of-breakaway-michigan-gop-faction.html,20240120193000,20240120193000,1,mlive.com,https://www.mlive.com/politics/2024/01/former-congressman-pete-hoekstra-elected-leader-of-breakaway-michigan-gop-faction.html,1,138,-1,230,1,80,681,5.04201680672269,,,2CJ1PJCF5O_69M8MD3VCUGXG90
1152712358,20240120,202401,2024,2024.0548,FRA,FRANCE,FRA,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,40,40,4,1,1.0,10,1,10,3.64145658263306,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,1,Germany,GM,GM,51.5,10.5,GM,20240120,https://www.modernreaders.com/news/2024/01/20/inovalis-real-estate-investment-trust-tseino-un-stock-price-crosses-below-200-day-moving-average-of-2-59.html,20240120020000,20240120020000,1,modernreaders.com,https://www.modernreaders.com/news/2024/01/20/inovalis-real-estate-investment-trust-tseino-un-stock-price-crosses-below-200-day-moving-average-of-2-59.html,1,1738,1749,1825,1,100,2188,3.64145658263306,,,3NRXTNFYQC_064A4JQKHT8EUQC
1152731925,20240120,202401,2024,2024.0548,USAGUM,GUAM,USA,,,,,,,,FJI,FIJI,FJI,,,,,,,,1,10,10,1,1,0.0,8,1,8,2.77777777777778,1,Guam,GQ,GQ,13.2613,145.096,GQ,1,Taiwan,TW,TW,24.0,121.0,TW,1,Taiwan,TW,TW,24.0,121.0,TW,20240120,https://www.mvariety.com/news/google-announces-central-pacific-connect-initiative/article_6b9aeb1e-b72a-11ee-ab0d-47d629d91330.html,20240120051500,20240120051500,1,mvariety.com,https://www.mvariety.com/news/google-announces-central-pacific-connect-initiative/article_6b9aeb1e-b72a-11ee-ab0d-47d629d91330.html,1,76,198,112,1,80,2902,2.77777777777778,,,S0PJSI9OE1_C271B6AHN7CSO56
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120211500,1,mymotherlode.com,https://www.mymotherlode.com/news/national/3295565/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals.html,1,557,503,464,1,100,4344,1.07816711590296,,,0366ZELE33_1Y9E99I399P7PHH
1152738413,20240120,202401,2024,2024.0548,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,30,30,3,1,4.0,30,2,30,-6.53131602223726,4,"Panjgur, Balochistan, Pakistan",PK,PK02,26.9645,64.0903,-2771106,4,"Panjgur, Balochistan, Pakistan",PK,PK02,26.9645,64.0903,-2771106,4,"Panjgur, Balochistan, Pakistan",PK,PK02,26.9645,64.0903,-2771106,20240120,https://idrw.org/pakistan-iran-agree-to-de-escalate-tensions-after-missile-strikes/,20240120063000,20240120123000,1,naharnet.com,https://www.naharnet.com/stories/en/302881-pakistan-and-iran-agree-to-de-escalate-after-trading-air-strikes,1,0,13,18,1,100,4005,-6.21931260229132,,,BCU61T7SLD_4FGD8ZG98AWKEJQ
1152738413,20240120,202401,2024,2024.0548,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,30,30,3,1,4.0,30,2,30,-6.53131602223726,4,"Panjgur, Balochistan, Pakistan",PK,PK02,26.9645,64.0903,-2771106,4,"Panjgur, Balochistan, Pakistan",PK,PK02,26.9645,64.0903,-2771106,4,"Panjgur, Balochistan, Pakistan",PK,PK02,26.9645,64.0903,-2771106,20240120,https://idrw.org/pakistan-iran-agree-to-de-escalate-tensions-after-missile-strikes/,20240120063000,20240120111500,1,naharnet.com,https://www.naharnet.com:443/stories/en/302881-pakistan-and-iran-agree-to-de-escalate-after-trading-air-strikes,1,0,13,18,1,100,4005,-6.21931260229132,,,6CFK0AWN7F_YPAIIEV1SHLL04F
1152763538,20240120,202401,2024,2024.0548,NAMGOVMIL,NANGOLO MBUMBA,NAM,,,,,GOV,MIL,,UGA,UGANDA,UGA,,,,,,,,1,42,42,4,1,1.9,10,1,10,2.06185567010309,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,0.315556,32.5656,-1728891,20240120,https://www.namibian.com.na/mbumba-in-uganda-for-summit-of-heads-of-states/,20240120104500,20240120104500,1,namibian.com.na,https://www.namibian.com.na/mbumba-in-uganda-for-summit-of-heads-of-states/,1,64,98,89,1,100,1224,2.06185567010309,,,Q08HLY37KV_0LJHSN9AB8LMTUH
1152703277,20240120,202401,2024,2024.0548,GBR,LEEDS,GBR,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,60,60,6,2,6.0,48,6,48,2.64707408928329,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,44.5833,-75.6833,-561684,20240120,https://www.intelligencer.ca:443/news/gananoque-leeds-and-the-thousand-islands-briefs,20240120004500,20240120014500,1,napaneeguide.com,https://www.napaneeguide.com:443/news/gananoque-leeds-and-the-thousand-islands-briefs,1,767,798,824,0,80,2162,2.64705882352942,,,1A5UM9TTTU_HPAZAHN8NIESA8N
1152725028,20240120,202401,2024,2024.0548,BRA,BRAZIL,BRA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,51,51,5,1,3.4,128,14,128,2.74045558239398,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20240120,https://au.news.yahoo.com/brazils-support-one-china-welcomed-032528090.html,20240120040000,20240120061500,1,naroomanewsonline.com.au,https://www.naroomanewsonline.com.au/story/8492756/brazils-support-for-one-china-welcomed-by-minister/?cs=14264,1,0,23,7,1,80,2235,2.71739130434782,,,DU6MFT876C_CUX99UEY7YV8FLM
1152738241,20240120,202401,2024,2024.0548,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,116,21,116,-5.18863429717214,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.tbsnews.net/features/panorama/iran-pakistan-conflict-regional-war-brewing-777990,20240120063000,20240120111500,1,naroomanewsonline.com.au,https://www.naroomanewsonline.com.au/story/8492871/iranian-guards-killed-in-israeli-strike-on-syria/?cs=14264,1,25,0,15,1,80,2042,-5.18292682926829,,,S3XU29EEV4_1LUKFOFWV7D0RCT
1152830970,20240120,202401,2024,2024.0548,USA,THE US,USA,,,,,,,,HNDCVL,HONDURAS,HND,,,,,CVL,,,1,43,43,4,1,2.8,20,2,20,-4.28966756513926,1,Honduras,HO,HO,15.0,-86.5,HO,1,Honduras,HO,HO,15.0,-86.5,HO,1,Honduras,HO,HO,15.0,-86.5,HO,20240120,https://www.nbcnewyork.com/news/national-international/some-500-migrants-depart-northern-honduras-in-a-bid-to-reach-the-us-by-caravan/5058633/,20240120231500,20240120233000,1,nbcbayarea.com,https://www.nbcbayarea.com/news/national-international/some-500-migrants-depart-northern-honduras-in-a-bid-to-reach-the-us-by-caravan/3428459/,1,36,0,25,1,100,2156,-4.26666666666667,,,D3K6GVTKIS_PZNUST254Y9HUBB
1152696047,20240120,202401,2024,2024.0548,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,USA,OKLAHOMA,USA,,,,,,,,1,114,114,11,3,-2.0,250,23,230,-8.27689216892557,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,35.5376,-96.9247,OK,20240120,https://www.ksat.com/health/2024/01/19/us-government-rejects-complaint-that-woman-was-improperly-denied-an-emergency-abortion-in-oklahoma/,20240120000000,20240120174500,1,nbcnews.com,https://www.nbcnews.com/news/us-news/us-government-rejects-complaint-woman-was-improperly-denied-emergency-rcna134877,1,0,90,22,1,100,4252,-8.05755395683451,,,788YZ8LVCO_A5DNG9IT1E7MNF6
1152705827,20240120,202401,2024,2024.0548,RUS,RUSSIAN,RUS,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,171,171,17,4,-9.2,25,3,25,-6.85076856623583,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20240120,https://www.nbcnews.com/tech/security/microsoft-says-senior-leadership-was-hacked-russia-tied-group-rcna134846,20240120010000,20240120010000,1,nbcnews.com,https://www.nbcnews.com/tech/security/microsoft-says-senior-leadership-was-hacked-russia-tied-group-rcna134846,1,67,124,83,1,100,1478,-4.89795918367347,,,X1CLWKMOJT_RZHXLUYJ1O85NQ0
1152830970,20240120,202401,2024,2024.0548,USA,THE US,USA,,,,,,,,HNDCVL,HONDURAS,HND,,,,,CVL,,,1,43,43,4,1,2.8,20,2,20,-4.28966756513926,1,Honduras,HO,HO,15.0,-86.5,HO,1,Honduras,HO,HO,15.0,-86.5,HO,1,Honduras,HO,HO,15.0,-86.5,HO,20240120,https://www.nbcnewyork.com/news/national-international/some-500-migrants-depart-northern-honduras-in-a-bid-to-reach-the-us-by-caravan/5058633/,20240120231500,20240120231500,1,nbcnewyork.com,https://www.nbcnewyork.com/news/national-international/some-500-migrants-depart-northern-honduras-in-a-bid-to-reach-the-us-by-caravan/5058633/,1,36,0,25,1,100,2125,-4.31266846361186,,,1XHKYXNDST_0I5XMXOC1M5BQD3
1152765015,20240120,202401,2024,2024.0548,NGOUSAJEWGOV,AMIT,USA,,,JEW,,NGO,GOV,,MMR,MYANMAR,MMR,,,,,,,,1,172,172,17,4,-5.0,8,1,8,-1.73410404624277,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,20240120,https://www.ndtv.com/india-news/centre-to-fence-myanmar-border-ending-free-movement-into-india-announces-amit-shah-4898666,20240120110000,20240120110000,1,ndtv.com,https://www.ndtv.com/india-news/centre-to-fence-myanmar-border-ending-free-movement-into-india-announces-amit-shah-4898666,1,83,147,167,1,80,1001,-1.73410404624277,,,9D0T4N1PRU_V9RUHGW45U7NY58
1152711999,20230120,202301,2023,2023.0548,IND,ASSAM,IND,,,,,,,,NGOUSAJEWGOV,AMIT,USA,,,JEW,,NGO,GOV,,1,42,42,4,1,1.9,8,1,8,0.95846645367412,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,20240120,https://www.ndtv.com/india-news/last-10-years-a-golden-era-for-northeast-under-modi-government-amit-shah-4896294,20240120020000,20240120020000,1,ndtv.com,https://www.ndtv.com/india-news/last-10-years-a-golden-era-for-northeast-under-modi-government-amit-shah-4896294,1,220,183,211,1,80,1924,0.95846645367412,,,D3JC27GA2V_0TMUG25B2KN0P9W
1152747771,20240120,202401,2024,2024.0548,CHN,CHINESE,CHN,,,,,,,,MDVGOV,MALDIVE,MDV,,,,,GOV,,,1,10,10,1,1,0.0,8,1,8,-1.85810810810811,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,1,India,IN,IN,20.0,77.0,IN,20240120,https://www.ndtv.com/opinion/hard-realities-will-soon-catch-up-with-maldives-4897793,20240120081500,20240120081500,1,ndtv.com,https://www.ndtv.com/opinion/hard-realities-will-soon-catch-up-with-maldives-4897793,1,108,169,121,1,80,7684,-1.85810810810811,,,WZDNLUQYYG_VO6DUBGLBS68IN1
1152786242,20240120,202401,2024,2024.0548,USA,THE US,USA,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,10,10,1,1,0.0,10,1,10,-7.89473684210526,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20240120,https://www.ndtvprofit.com/technology/microsoft-says-russia-linked-group-hacked-some-employee-emails,20240120143000,20240120143000,1,ndtvprofit.com,https://www.ndtvprofit.com/technology/microsoft-says-russia-linked-group-hacked-some-employee-emails,1,60,191,161,1,100,459,-7.89473684210526,,,9JD3XUCUOH_L5XO4KKJ1Y9RDC2
1152815758,20240120,202401,2024,2024.0548,NLD,DUTCH,NLD,,,,,,,,BGDGOV,BANGLADESH,BGD,,,,,GOV,,,1,42,42,4,1,1.9,8,1,8,5.69105691056911,1,Netherlands,NL,NL,52.5,5.75,NL,1,Bangladesh,BG,BG,24.0,90.0,BG,1,Bangladesh,BG,BG,24.0,90.0,BG,20240120,https://www.newagebd.net/article/223366/dutch-ngos-reaffirm-interests-in-bangladesh,20240120194500,20240120194500,1,newagebd.net,https://www.newagebd.net/article/223366/dutch-ngos-reaffirm-interests-in-bangladesh,1,45,210,183,1,80,1750,5.69105691056911,,,F11J8M9KCD_JK8I67XFRCNM3AZ
1152725028,20240120,202401,2024,2024.0548,BRA,BRAZIL,BRA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,51,51,5,1,3.4,128,14,128,2.74045558239398,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,-15.7833,-47.9167,-631243,4,"Shenzhen, Guangdong, China",CH,CH30,22.2,111.117,-1925267,20240120,https://au.news.yahoo.com/brazils-support-one-china-welcomed-032528090.html,20240120040000,20240120061500,1,newcastleherald.com.au,https://www.newcastleherald.com.au/story/8492756/brazils-support-for-one-china-welcomed-by-minister/,1,0,23,7,1,80,2235,2.71739130434782,,,OFLUZNKGCT_H3DKEV1WDVVSY2I
1152773731,20240120,202401,2024,2024.0548,IRN,IRAN,IRN,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,130,130,13,3,-4.4,134,14,134,-6.67718720746266,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.presstv.ir/Detail/2024/01/20/718563/Israel-airstrike-Syria-Damascus-residential-building-,20240120123000,20240120190000,1,newcastleherald.com.au,https://www.newcastleherald.com.au/story/8492871/iran-vows-revenge-as-israel-strike-kills-five-guards/,1,0,21,5,1,100,3679,-6.5546218487395,,,EZFQUX1G09_OUA9YGZH31BJ5H8
1152723361,20240120,202401,2024,2024.0548,CHE,DAVOS,CHE,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,20,20,2,1,3.0,10,1,10,-2.70758122743682,4,"Nili, Golestan, Iran",IR,IR37,37.1189,55.2604,-3767788,4,"Nili, Golestan, Iran",IR,IR37,37.1189,55.2604,-3767788,4,"Nili, Golestan, Iran",IR,IR37,37.1189,55.2604,-3767788,20240120,https://www.newdelhitimes.com/in-davos-israels-president-calls-ties-with-saudi-arabia-key-to-ending-war-in-gaza/,20240120034500,20240120034500,1,newdelhitimes.com,https://www.newdelhitimes.com/in-davos-israels-president-calls-ties-with-saudi-arabia-key-to-ending-war-in-gaza/,1,3,44,28,1,100,6547,-2.70758122743682,,,GTLINABMKN_CEBL8D4OEN4M30P
1152711468,20240120,202401,2024,2024.0548,USA,VIRGINIA,USA,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,1,112,112,11,3,-2.0,16,3,16,-3.1229511357939,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,20240120,https://news.yahoo.com/flight-attendant-arrested-filming-young-010944581.html,20240120014500,20240120091500,1,news18.com,https://www.news18.com/world/us-flight-attendant-who-filmed-young-girls-inside-planes-toilet-arrested-8747732.html,1,97,118,153,1,100,2577,-5.11627906976744,,,2KZJDCHIUW_8P8Y63V6DVETE1F
1152799617,20240120,202401,2024,2024.0548,USAMED,DALLAS,USA,,,,,MED,,,USA,LAS VEGAS,USA,,,,,,,,1,841,84,8,2,7.0,370,35,370,1.11529518684115,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20240120,https://toronto.citynews.ca/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,20240120164500,20240120164500,1,news4jax.com,https://www.news4jax.com/entertainment/2024/01/20/roxanna-asgarians-we-were-once-a-family-and-amanda-peters-the-berry-pickers-win-library-medals/,1,460,406,367,1,100,4146,1.11265646731572,,,Z037C6KW7B_QJ017HOJ6F5OPKX
1152706083,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,51,51,5,1,3.4,193,24,187,-5.68389644694204,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,31.4167,34.3333,-797156,20240120,https://www.breitbart.com:443/middle-east/2024/01/19/biden-netanyahu-speak-for-first-time-in-nearly-four-weeks/,20240120010000,20240120214500,1,news4jax.com,https://www.news4jax.com/news/world/2024/01/20/father-of-american-teen-killed-in-west-bank-by-israeli-fire-rails-against-us-support-as-son-buried/,1,10,89,77,1,100,4353,-6.45161290322581,,,TIQZ3V5KHV_AJ61GYRWVKSIMWL
1152811228,20240120,202401,2024,2024.0548,USA,AMERICAN,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,136,24,128,-6.50418196428991,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Mazraa, Ha?afon, Israel",IS,IS03,32.9834,35.0984,-779655,4,"Mazraa, Ha?afon, Israel",IS,IS03,32.9834,35.0984,-779655,20240120,https://news.yahoo.com/father-american-teen-killed-west-181550155.html,20240120184500,20240120231500,1,newsday.com,https://www.newsday.com/news/nation/israel-hamas-war-west-bank-palestinian-shooting-d42573,1,10,89,55,1,100,5031,-6.37254901960784,,,KYQA1LRFJT_542J5OIOCOA6TSQ
1152746795,20240120,202401,2024,2024.0548,USA,MEMPHIS,USA,,,,,,,,USACVL,MEMPHIS,USA,,,,,CVL,,,1,20,20,2,1,3.0,10,1,10,-4.27046263345196,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,44.5672,-122.127,OR,20240120,https://www.newsday.com/news/nation/winter-weather-snow-freezing-low-temperatures-a51681,20240120080000,20240120080000,1,newsday.com,https://www.newsday.com/news/nation/winter-weather-snow-freezing-low-temperatures-a51681,1,88,108,131,1,100,5157,-4.27046263345196,,,DN0YY7BI3T_P4K3FORM5F6AISC
1152741439,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,51,51,5,1,3.4,16,1,16,3.1390134529148,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240120,https://www.newswiretoday.com/news/181453/Mouser-Electronics-Opens-New-Customer-Service-Center-in-Australia-to-Support-Electronic-Design-Engineers-and-Buyers/,20240120070000,20240120070000,1,newswiretoday.com,https://www.newswiretoday.com/news/181453/,1,243,411,368,1,80,4635,3.1390134529148,,,7EYOLXMA1O_L2EJR9WJVLUBDYF
1152741439,20240120,202401,2024,2024.0548,USA,UNITED STATES,USA,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,51,51,5,1,3.4,16,1,16,3.1390134529148,3,"Dallas, Texas, United States",US,USTX,32.7831,-96.8067,1380944,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,31.106,-97.6475,TX,20240120,https://www.newswiretoday.com/news/181453/Mouser-Electronics-Opens-New-Customer-Service-Center-in-Australia-to-Support-Electronic-Design-Engineers-and-Buyers/,20240120070000,20240120070000,1,newswiretoday.com,https://www.newswiretoday.com/news/181453/Mouser-Electronics-Opens-New-Customer-Service-Center-in-Australia-to-Support-Electronic-Design-Engineers-and-Buyers/,1,243,411,368,1,80,4635,3.1390134529148,,,I4H53EH43Q_HOWUB8NYUWSLL4I
1152698598,20240120,202401,2024,2024.0548,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,154,154,15,4,-7.2,8,1,8,-3.1578947368421,1,North Korea,KN,KN,40.0,127.0,KN,1,North Korea,KN,KN,40.0,127.0,KN,1,North Korea,KN,KN,40.0,127.0,KN,20240120,https://www.newzealandstar.com/news/274100717/prepare-for-war-with-russia-nato-leader,20240120001500,20240120001500,1,newzealandstar.com,https://www.newzealandstar.com/news/274100717/prepare-for-war-with-russia-nato-leader,1,21,28,0,1,80,2219,-3.1578947368421,,,6JTJDWTRGX_EKIIG970HUIKBXL
